Date,5_YR_R,7_YR_R,10_YR_R,1_MO,3_MO,6_MO,1_YR,2_YR,3_YR,5_YR,7_YR,10_YR,20_YR,DFF,CP3M,AAA,BAA,VIX,SPX_DIV,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,S1,W1,C1,XAUUSD,LA1,LN1,CL1,HG1,SPX,SPX_IND,SPX_PE,USDEUR,USDJPY,USDGBP,USDCHF,USDCAD,USDWBGD
2012-06-03,0.03500000000000014,-0.019499999999999962,-0.08749999999999997,-0.02750000000000001,-0.016999999999999987,-0.005500000000000005,-0.02100000000000002,-0.021499999999999964,-0.03749999999999998,-0.07499999999999996,-0.13249999999999984,-0.15049999999999986,-0.15200000000000014,0.006000000000000005,-0.03,-0.10999999999999988,-0.08000000000000007,4.899999999999999,0.07410000000000005,-0.036000000000000004,-0.022999999999999993,-0.01150000000000001,-0.027000000000000024,-0.08099999999999996,-0.15649999999999986,-0.1160000000000001,-0.0860000000000003,-0.027695488637828447,-0.104952102337875,-0.04779670794017399,0.03190761766334571,-0.023422659382807076,-0.05806891635826439,-0.08771200057325323,-0.03978932025530213,-0.03064337737154421,-0.036351699618668576,-0.030716817139168295,0.0067365524220270034,-0.021053409197832273,0.01939097444274268,0.006855033075709241,0.01130283008245499,0.00794187162932758
2012-06-10,-0.009000000000000119,-0.024499999999999855,-0.04450000000000004,0.0015000000000000013,0.010999999999999982,0.003500000000000003,-0.0030000000000000027,-0.01050000000000001,-0.008500000000000008,0.018999999999999906,0.022499999999999964,0.006500000000000172,0.0,0.006000000000000005,0.010000000000000009,0.020000000000000018,0.020000000000000462,-5.43,-0.0737000000000001,0.0040000000000000036,0.004999999999999977,-0.0025000000000000022,-0.009000000000000008,0.0129999999999999,0.000500000000000167,0.014000000000000234,0.014000000000000234,0.05921238548649832,0.028975870235751877,0.08094891525707393,-0.019022143775357492,0.005651183804027404,0.05003627024967905,0.010398707220898196,-0.008638380609570007,0.036574969807824154,0.0325028611304079,0.0365600816109084,-0.006611388143748592,0.01866602350651103,-0.00709222830949191,-0.006750817557924345,-0.013929418488766061,-0.005246165690993898
2012-06-17,-0.06400000000000006,-0.028000000000000136,0.016000000000000014,0.018000000000000002,0.01200000000000001,0.013999999999999985,0.0,0.02999999999999997,0.028000000000000025,0.008000000000000007,0.008000000000000007,0.010000000000000009,0.029999999999999805,0.0040000000000000036,0.0,0.0,0.019999999999999574,-0.120000000000001,-0.023299999999999876,-0.0040000000000000036,0.008000000000000007,0.009999999999999981,-0.0040000000000000036,0.0040000000000000036,0.006000000000000005,-0.0040000000000000036,0.016000000000000014,-0.035867882682996566,-0.033477617146703054,-0.03142509117082515,0.02092919119900749,-0.029371832016647836,-0.004278844110714886,-0.0008326890387753139,0.02954402475356943,0.012876325553182077,0.011075042536175417,0.012862361576156278,-0.009557416814950814,-0.009606950388645785,-0.015593642030103327,-0.009949288752835773,-0.004784464528824726,-0.007267133936130321
2012-06-24,0.002000000000000224,0.008000000000000007,0.011999999999999955,-0.0059999999999999915,-0.006000000000000005,0.0,0.006000000000000005,0.016000000000000014,0.009999999999999953,0.014000000000000012,0.026000000000000023,0.015999999999999792,0.0040000000000000036,-0.0020000000000000018,0.03,-0.029999999999999805,-0.03000000000000025,-3.0,0.010199999999999765,0.032,-0.0040000000000000036,0.0020000000000000018,0.008000000000000007,0.016000000000000014,0.017999999999999794,-0.028000000000000025,-0.02800000000000047,0.047196979888965984,0.0994777827703821,0.019650354626292277,-0.03417709566484284,-0.032165732019501014,-0.015061338981787742,-0.05215175228654445,-0.023171677291311532,-0.005840501168309586,-0.006895100144486577,-0.005892123628751467,0.005167318826517636,0.02136296371960178,0.00813903381694464,0.005458185063258979,0.0028343859077238423,0.00427015471670078
2012-07-01,0.1299999999999999,0.08599999999999997,0.03200000000000003,-0.006000000000000005,0.0020000000000000018,0.01200000000000001,0.020000000000000018,0.006000000000000005,0.006000000000000061,-0.0040000000000000036,-0.006000000000000005,0.0020000000000000018,0.0019999999999997797,-0.02400000000000002,-0.06,-0.040000000000000036,-0.019999999999999574,-1.0300000000000011,-0.024799999999999933,-0.035999999999999976,0.026000000000000023,0.03600000000000003,0.04400000000000004,0.020000000000000018,0.026000000000000023,-0.016000000000000014,0.004000000000000448,0.04755146712017577,0.09318118925649355,0.12918609406989567,0.015786414376900204,0.02541655004457244,0.009806654412265914,0.06315843184004599,0.05416273681550354,0.020125402116848434,0.026107048542582945,0.02013881443229515,-0.007064492607468081,-0.00798905759578794,-0.007510597032711341,-0.007143637900893819,-0.007838566492299786,-0.010821702343021045
2012-07-08,-0.12400000000000011,-0.08399999999999996,-0.04299999999999998,0.0175,-0.006500000000000006,-0.01200000000000001,-0.005500000000000005,-0.026500000000000024,-0.02300000000000002,-0.051999999999999935,-0.05300000000000016,-0.02949999999999986,-0.005999999999999783,0.028500000000000025,0.19999999999999998,0.0,0.03000000000000025,0.020000000000003126,0.019299999999999873,0.17149999999999996,-0.03500000000000003,-0.040500000000000036,-0.03400000000000003,-0.0804999999999999,-0.05800000000000005,-0.028499999999999748,0.0015000000000000568,0.06834262982763573,0.06831605251018491,0.10003035040221331,-0.008550015936697797,-0.008400609439738638,-0.03571372846722909,-0.006020914239819319,-0.02480365027345144,-0.005506411050932414,-0.013998052570934227,-0.005511205469061586,0.029931153162622237,-0.0016306055666914787,0.01372662326371743,0.02991187796972111,0.0029466674891583562,0.008564057051548168
2012-07-15,-0.05599999999999983,-0.06400000000000017,-0.07499999999999996,0.00449999999999999,0.008500000000000008,-0.0020000000000000018,-0.0025000000000000022,-0.025499999999999967,-0.029000000000000026,-0.038000000000000034,-0.06099999999999994,-0.08850000000000002,-0.10799999999999965,0.0034999999999999754,-0.03999999999999998,-0.16000000000000014,-0.1299999999999999,-0.360000000000003,-0.0015999999999998238,-0.043499999999999955,0.005000000000000032,-0.005499999999999977,-0.005999999999999978,-0.04150000000000004,-0.09199999999999986,-0.16350000000000042,-0.13349999999999973,0.013643194682306792,0.06216604078394017,0.016678171781359552,0.003623820316974502,0.005874516226485937,-0.0005585725513732598,0.030897240604647713,0.02780772949423138,0.0015489813015019394,-0.009233008468402026,0.0015842552745355398,0.002944426124314642,-0.006043836075512843,-0.005281155486694444,0.003166984309167547,-0.005408873884009777,-0.001678947656011509
2012-07-22,-0.03600000000000003,-0.04599999999999982,-0.038000000000000034,-0.007999999999999993,-0.0020000000000000018,-0.00799999999999998,-0.02400000000000002,-0.03200000000000003,-0.04999999999999999,-0.026000000000000023,-0.010000000000000009,-0.008000000000000007,-0.008000000000000451,-0.021999999999999992,-0.04999999999999999,-0.06999999999999984,-0.05000000000000071,-0.46999999999999886,-0.018100000000000005,-0.027999999999999997,0.01999999999999999,0.014000000000000012,-0.0020000000000000295,-0.004000000000000059,0.014000000000000012,-0.0479999999999996,-0.02800000000000047,0.06797733367244696,0.1135513446020937,0.08706650834008656,-0.003194578868384923,0.002658868888944177,-0.012053982255151752,0.04862613562809859,-0.01496646154590664,0.004324426472599008,0.008251332996896288,0.004548378894215777,0.007444960243590343,-0.008752513539262985,-0.003119640652045008,0.007722046093910244,-0.0015789996372565004,-0.001992330936454678
2012-07-29,0.04200000000000004,0.0040000000000000036,-0.04200000000000004,0.011999999999999997,0.010000000000000009,0.005999999999999978,-0.0020000000000000018,-0.0019999999999999463,-0.007999999999999952,-0.020000000000000018,-0.027999999999999914,-0.04200000000000004,-0.04999999999999982,-0.010000000000000009,-0.10000000000000003,-0.11000000000000032,-0.08000000000000007,0.4299999999999997,-0.03379999999999983,-0.09000000000000002,0.020000000000000018,0.015999999999999986,0.008000000000000007,-0.010000000000000009,-0.03200000000000003,-0.10000000000000053,-0.07000000000000028,-0.04257198384405125,-0.04916129054222029,-0.03204217434458645,0.02411167614238252,-0.0071952342399841385,-0.004786807653772485,-0.014429946918236958,-0.006545953987280306,0.0169615836583894,0.024800404551990063,0.01714823466902171,-0.01309608093377071,-0.00038228735731582475,-0.00799941525526604,-0.013347796112641974,-0.009127953049126999,-0.004637724323266035
2012-08-05,-0.06800000000000006,-0.040000000000000036,-0.010000000000000009,-0.021999999999999992,-0.0040000000000000036,-0.003999999999999976,-0.005999999999999978,0.007999999999999952,0.01599999999999996,0.038000000000000034,0.06399999999999995,0.06800000000000006,0.08199999999999985,-0.005999999999999978,0.0,0.050000000000000266,0.03000000000000025,-1.0599999999999987,0.01089999999999991,0.005999999999999978,0.001999999999999974,0.0020000000000000018,0.0,0.04400000000000004,0.07399999999999984,0.056000000000000494,0.036000000000000476,-0.01676435010623667,-0.007545096573694288,0.014299280011417004,-0.01217958807470243,-0.0216283099579071,-0.017836003747458307,0.013992405891785964,-0.017222770599546244,0.003615468331045868,0.0030930653954390763,0.00030529008379431843,-0.005559344727730731,0.00012744535797537537,0.006748828879989455,-0.004935742667988012,-0.0019954112178099826,-0.003541055376303781
2012-08-12,0.0,0.02199999999999991,0.04600000000000004,0.03199999999999999,0.006000000000000005,0.0,0.015999999999999986,0.035999999999999976,0.04999999999999999,0.08399999999999996,0.1060000000000001,0.11199999999999988,0.1280000000000001,-0.006000000000000005,0.06,0.14000000000000012,0.08999999999999986,-0.9000000000000004,0.009300000000000086,0.066,0.01200000000000001,0.006000000000000005,0.021999999999999992,0.08999999999999997,0.11799999999999988,0.1459999999999999,0.09600000000000009,0.031644919344823386,-0.006754880736492552,-0.012422519998557036,0.010298816095690277,0.0066735011036618275,-0.014305839990157665,0.01595518732781276,0.007396483424504829,0.010640604388912678,0.013157668394311095,0.009963672727758333,0.007897375694950942,-0.0024242436115065047,-0.002976425789445125,0.007292180416347542,-0.010238997301094425,-0.000992881907561305
2012-08-19,0.09599999999999986,0.11599999999999999,0.14199999999999996,0.016000000000000014,-0.008000000000000007,0.001999999999999974,0.010000000000000009,0.006000000000000061,0.03799999999999998,0.07200000000000006,0.10399999999999987,0.1100000000000001,0.1299999999999999,-0.0020000000000000018,-0.03,0.13999999999999968,0.1299999999999999,-1.290000000000001,-0.007800000000000029,-0.027999999999999997,-0.006000000000000005,0.003999999999999976,0.01200000000000001,0.07400000000000007,0.1120000000000001,0.1419999999999999,0.13199999999999967,-0.022778680483962255,-0.012217796533356307,-0.0018767600128599682,-0.0023172833282743,-0.004080527968819858,0.016167978133795557,0.03325168692161551,0.007927228829126776,0.008703928491623714,0.011465830033803748,0.00855803883007189,-0.0034474301565052545,0.016219311457896346,-0.000627746411072605,-0.0033827104164318098,-0.0018178150834859113,0.00213903362938872
2012-08-26,-0.03600000000000003,-0.03799999999999981,-0.04799999999999999,-0.0040000000000000036,0.010000000000000009,-0.009999999999999981,-0.0020000000000000018,0.0019999999999999463,-0.01599999999999996,-0.03200000000000003,-0.03200000000000003,-0.026000000000000023,-0.0259999999999998,0.0,-0.01999999999999999,-0.04999999999999982,-0.05999999999999961,1.7300000000000004,0.015199999999999658,-0.01999999999999999,0.010000000000000009,-0.009999999999999981,-0.0020000000000000018,-0.03200000000000003,-0.0259999999999998,-0.04999999999999982,-0.05999999999999961,0.039025048843553733,-0.008036782637642403,0.00468531233489955,0.03292152859249242,0.0354813308352,0.053155173050910776,0.001457119325255718,0.01854319393202264,-0.004969454857882916,-0.01272349408890161,-0.005738865122232539,-0.014410187243501155,-0.011249565644620318,-0.00708943497048814,-0.01468789334357154,0.003027858591018939,-0.004675949586683714
2012-09-02,-0.1399999999999999,-0.13800000000000012,-0.124,0.01200000000000001,-0.0040000000000000036,0.008000000000000007,-0.018000000000000016,-0.01799999999999996,-0.038000000000000034,-0.08199999999999996,-0.10599999999999987,-0.10799999999999987,-0.11399999999999988,0.0020000000000000018,-0.01999999999999999,-0.1299999999999999,-0.1299999999999999,2.289999999999999,0.012900000000000134,-0.021999999999999992,-0.006000000000000005,0.006000000000000005,-0.020000000000000018,-0.08399999999999996,-0.10999999999999988,-0.13200000000000012,-0.13199999999999967,0.015420065676377881,0.00287769982761521,0.0006230529796562578,0.01269962195722485,-0.00514343369316439,-0.03277157370427197,0.0033226071476732955,-0.008504555763550137,-0.0032295757581639606,-0.010595497241922658,-0.0032541662866472088,-0.005017571991979469,-0.0035655201405200287,-0.0034843240826108457,-0.0050141126674252065,-0.006064912960247992,-0.0012014344923105824
2012-09-09,-0.0694999999999999,-0.058499999999999996,-0.016000000000000014,-0.010000000000000009,0.0034999999999999892,-0.0020000000000000018,-0.0015000000000000013,-0.01200000000000001,-0.022999999999999965,-0.026000000000000023,-0.01200000000000001,0.004999999999999893,0.00849999999999973,0.02049999999999999,0.01999999999999999,0.020000000000000018,-0.009999999999999787,-3.089999999999998,-0.028999999999999915,-0.0005000000000000004,-0.017,-0.022499999999999992,-0.021999999999999992,-0.046499999999999986,-0.015500000000000291,-0.0004999999999997229,-0.03049999999999997,-0.01873490621261098,0.016811907576943064,-0.009701218315290916,0.025674602203133112,0.0630250797550449,0.0333189024496523,-0.0005184302049858758,0.05683667386741753,0.022036398820581837,0.01855492758036803,0.022026197687691873,-0.01904335826980816,-0.0019153424740689928,-0.00892436201954011,-0.011056817744798934,-0.00783758910492458,-0.008945396969716413
2012-09-16,-0.14849999999999985,-0.10949999999999993,-0.020000000000000018,-0.010000000000000009,-0.005499999999999991,-0.006000000000000005,0.005500000000000005,0.0020000000000000018,0.007000000000000006,0.039999999999999925,0.07800000000000007,0.12099999999999977,0.1575000000000002,-0.0005000000000000004,-0.04000000000000001,0.11999999999999966,0.1200000000000001,0.129999999999999,-0.04870000000000019,-0.03950000000000001,-0.0049999999999999906,-0.005500000000000005,0.006000000000000005,0.04049999999999987,0.12149999999999994,0.12049999999999939,0.12049999999999983,0.002739135281414562,0.014308001136861037,-0.022258470600942992,0.019764785594789558,0.0886859517599623,0.07561808760867805,0.026406201157113784,0.0520930292189794,0.01918307673286357,0.02051290608751355,0.019077457689686383,-0.024128813595400533,0.0019153424740689928,-0.012888852502077108,-0.018919916618712188,-0.007384648943378723,-0.013260392495526574
2012-09-23,-0.014000000000000234,0.0040000000000000036,-0.03599999999999992,-0.023999999999999994,0.006000000000000005,0.0020000000000000018,0.0020000000000000018,0.010000000000000009,0.023999999999999966,0.02400000000000002,0.03399999999999981,0.05000000000000049,0.07600000000000007,0.0040000000000000036,0.0,0.0,-0.0600000000000005,-0.5299999999999994,0.010000000000000231,-0.0040000000000000036,0.0020000000000000018,-0.0020000000000000018,-0.0020000000000000018,0.020000000000000018,0.046000000000000485,-0.0040000000000000036,-0.06400000000000006,-0.06836578009096339,-0.0002785903347168883,-0.03834649732058093,0.0014674345109844111,-0.04698538612689784,0.02279348589283181,-0.0637038527351601,-0.012540987355664335,-0.0038415314918820442,-0.012492470156232116,-0.003957002950664368,0.011488377006760142,-0.002810425968392316,-0.0008110958348797048,0.006453717140172108,0.00513400860716056,0.00432372553251259
2012-09-30,0.04400000000000004,-0.008000000000000007,-0.03200000000000003,-0.016,-0.0040000000000000036,0.0040000000000000036,-0.008000000000000007,-0.006000000000000005,-0.018000000000000016,-0.05799999999999994,-0.11799999999999988,-0.1280000000000001,-0.1459999999999999,-0.018000000000000016,-0.03,-0.1499999999999999,-0.16000000000000014,1.75,0.031099999999999905,-0.011999999999999983,0.014000000000000012,0.02200000000000002,0.010000000000000009,-0.039999999999999925,-0.1100000000000001,-0.13199999999999967,-0.14200000000000035,-0.012877379096450703,0.005834160179318815,0.010634862612243445,-0.0004795013278160454,-0.00489407124270258,0.015852523948762354,-0.007564332588926526,-0.012034794463945175,-0.013430887011362636,-0.011397021912584293,-0.013441072183972835,0.009430985216981769,-0.002690067592879153,0.003725605669975207,0.007583480935897523,0.00744863399990723,0.003308186802137847
