Date,5_YR_R,7_YR_R,10_YR_R,1_MO,3_MO,6_MO,1_YR,2_YR,3_YR,5_YR,7_YR,10_YR,20_YR,DFF,CP3M,AAA,BAA,VIX,SPX_DIV,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,S1,W1,C1,XAUUSD,LA1,LN1,CL1,HG1,SPX,SPX_IND,SPX_PE,USDEUR,USDJPY,USDGBP,USDCHF,USDCAD,USDWBGD
2015-03-29,-1.7061881257509286,-1.4003140267292915,-1.4120560969494347,-0.03435502946186707,-0.07178618000374204,-0.2550106610966406,0.0032983524637748623,-0.4920205543076654,-0.6812673745264085,-0.7243557855262375,-0.6954945272476696,-0.6372386573541325,-0.6666178720479209,-0.06576981486787692,0.1227328210756992,-0.8395616642321855,-0.40129743546246355,0.6192645455335524,0.7994073567004782,0.15002625676705147,-0.0025369775350355794,-0.12040614372717588,0.056796235978159595,-0.5083375626146179,-0.42585660731155145,-0.5410286405225506,-0.2354257431882708,-0.20310854856189509,-0.9260949643330685,0.3493912868389621,0.5096906777760342,-0.2331381874446052,-1.3572082875689495,1.200791066444504,-0.039833475767743674,-0.9882410678096712,-1.0012135564072049,-0.784984460919963,-0.502121358920629,-0.5804205639553119,0.39392582768332757,-0.9243856433436318,0.38217723563452866,-0.34519322638807204
2015-04-05,-0.6329951989868452,-0.5708204001646532,-0.40527331698185276,0.033569592117059885,-0.09553912171909094,0.0005516299838308505,-0.10313505091952595,-0.5606435827619802,-0.7235774993030974,-0.7440938461789505,-0.5581561376943519,-0.31069939217482767,-0.17060948800699685,-0.13411057411700347,-0.18261626887327861,-0.5214522499191819,-0.09261442236835092,-0.11856805028638011,-0.047827629802356504,-0.08340296350287539,0.035031141853641735,0.1167137130253557,0.03793395300046639,-0.47826845699565973,-0.14031635993717487,-0.2756826888340925,0.01965049217881022,0.5028319013784577,1.1555213259063104,-0.2885730065185381,0.23190308435604934,0.03709177488204635,-0.3917515209817955,0.0829563624958916,-0.43708444334618407,0.06017895014462918,-0.13936710345852923,0.1060230772909903,-0.5913286935740184,-0.11521285756904692,-0.26444535223866167,-0.6991006015295151,-0.8088486728739849,-1.2404654888309319
2015-04-12,-0.20371802828121194,-0.19063582132252754,-0.31958967613354783,-0.1362419618302574,-0.07178618000374204,-0.36859390157685074,-0.4490436119152536,-0.10315672639987393,-0.046615502876073286,0.14411888319322913,0.148155580008418,0.24033561781524923,0.32539889603392247,0.11647220979646108,0.1227328210756992,0.11476657870681585,0.11317425302771808,-0.6275219633213535,-0.4900842927568418,0.04017721193414482,-0.15280945508974564,-0.35752600047970806,-0.41476083846416373,0.03290633852657298,0.10013858522019962,0.004404704614830426,0.00547959021396749,-0.9914301735706739,-0.4021916413266834,-0.6026248301244556,-0.041210090834358594,-0.26554509708038926,-0.6040341437775636,0.8897804511348256,-0.039833475767743674,0.6349890123487238,1.084466692160467,0.5942284716667965,2.68870257180961,0.7606004106351902,1.4408920768694307,1.976019181671188,0.5478494194441568,1.9016998763642259
2015-04-19,-0.1730553732308091,-0.19063582132252754,-0.25532694549731916,0.016588436722328122,-0.11929206343443999,-0.16982323073648375,0.029906703309600807,-0.286151468944717,-0.23701106437117347,-0.2506423298610739,-0.3227188984600953,-0.29029068810112113,-0.10591274226252641,0.04813145054733453,-0.2589535413605232,-0.30937930704384775,-0.2984030977644199,0.39640898597977686,0.33681705406993084,-0.2619076613563488,-0.13402539539540698,-0.15992611985259816,-0.01865289593261165,-0.22268105923454504,-0.24551539844352308,-0.24619980531315308,-0.2354257431882708,0.4692353627465831,-1.3491767981946403,0.1560131586006663,-0.18478040310874122,0.599208437792244,-0.1029612612121158,1.379547117941958,0.3477984648792074,-0.4693302355316429,-0.8351948742402302,-0.343985470995332,-1.4936796717219003,-0.8351536383971024,-1.6916567038677355,-1.8949201028083311,-2.1098678039666785,-1.3785227436929943
2015-04-26,-0.23438068333161394,0.12042428863921174,-0.08395966380070956,-0.06831734025133047,0.0707314702883518,0.028947440103883282,0.056515054155424536,0.3543301299622337,0.1860901833957135,0.2428091864568049,0.265874199625554,0.3627878422574885,0.6704482066710902,-0.04298956178483462,-0.02994172389878971,0.7509854073328183,0.4218572661218308,-0.4799554441573675,-0.5578630916770652,-0.001016179878195249,0.09138332093665824,0.05743374883722294,0.07565851895585202,0.21332097224029886,0.29550822816056205,0.5498380497522082,0.31723943344040684,0.007589741838125535,-0.38061497144425294,-0.9824768505630624,-0.9702564830508468,0.12381517257897028,0.9303567024413156,0.4390884139508061,-0.29115287671079415,0.6577140126124329,0.2168161268644027,0.6368440874118599,-0.5014682029533757,0.04075137919835207,-1.1363225410353117,0.15586967938183324,-0.474710642993585,-0.5302484525592646
2015-05-03,-0.05040475302919989,0.4833277502612409,0.5800885527736535,-0.1871854280144525,-0.2380567720111848,-0.36859390157685057,0.08312340500125048,0.148461044599284,0.4399509320558494,0.5980942782056754,0.8740870676473871,0.9546402603949764,1.1448910087971844,-0.15689082720004577,-0.48796535882225667,1.4932407073964902,1.3479063054041596,0.12536844057653637,0.1995649862564712,-0.34429444498102896,-0.05888915661805207,-0.1204061437271763,0.18883221682200996,0.5591156868582798,0.8064749866199724,1.1394957201709968,1.0257845316823042,-0.05569471863407364,-0.7251503289079592,-0.3249425963133874,-0.08488104693166904,1.4175539245060222,0.7534969207350374,0.6113012887267103,1.6853012268586416,-0.2414767709966806,-0.036634902701196834,-0.15109743659235994,-2.2926385849303497,0.7048760680929023,0.19658551915516695,-1.539975853836583,-0.09145424669542776,-0.3384701903321952
2015-05-10,1.0534508287852857,1.5374759006871357,1.8010804348619978,0.05055074751179154,-0.048033238288393044,0.028947440103883282,-0.10313505091952595,0.5373248725070767,0.8418971174343908,1.1112838551762716,1.384201085988279,1.5669013826061773,1.9643831215604464,0.07091170363037651,0.9624428184353887,2.4475689503354916,2.1710610069884537,0.050079400186747385,-0.005465880477219287,0.8228516563686056,-0.09645727600672926,-0.04136619147633184,-0.13182659379876957,0.799668531809922,1.107043668066693,1.6554461817874384,1.4509115906274477,0.42612491329395363,0.28280895189173344,-0.09758407692551278,0.29347553591428305,-0.6014475251683358,0.7274379227674526,0.05624635293332769,-0.044385798155320365,0.09392639254260675,0.09684800306820823,0.13445532096917662,-0.07908974147472647,-0.25681952765723126,-1.4498029137541317,-0.128782723081623,-0.5870376655248273,-0.994494180809382
2015-05-17,0.3328784351008298,0.6042955708019169,1.0085067570151773,-0.01737387406713531,0.02322558685765386,0.05734325022393552,-0.07652670007370074,-0.4005231830352426,-0.385096501089586,0.045428579929653386,0.38359281924268335,0.5260574748471364,1.0370630992230687,-0.04298956178483462,-0.4116280863350121,1.1751312930834819,1.2450119677061249,-0.14266054321111207,-0.022410580207270412,-0.3442944449810288,0.05381520154798079,0.0771937368999338,-0.018652895932612174,0.06297544414552451,0.41573570073924426,0.8446668849615993,0.8840755120339272,-0.8998388335625492,1.4819773071727336,0.44077790821683344,1.2250219275035277,-0.777459803000681,-0.44433807582330803,0.07434162079391787,0.12356289136400052,0.07048452265883193,0.21725942353078972,0.03756591432635472,-1.6518716465949788,-0.33228286657370615,-1.4070162290362516,-1.0230615737712994,-0.37909414201959124,-1.0350297755039515
2015-05-24,0.2102278148992205,0.10314317141911519,-0.04111784337655707,-0.01737387406713534,-0.048033238288393044,-0.22661485097658837,-0.23617680514865125,0.23995841587170552,0.18609018339571584,0.18359500449865945,0.01081719045510254,-0.08620364736405108,0.10974307688570042,-0.1113303210339615,0.1227328210756992,0.5389124644574935,0.21606859072575257,-0.0733946260525066,0.03859033882093095,0.1774885179752782,0.05381520154798079,-0.06112617953904299,-0.07523974486569049,0.2133209722403022,0.009967980786185453,0.44664795742892516,0.21804311968653922,-0.8627085989672214,0.16639962072151887,-0.3731921445673309,-0.7192287366490022,-1.3816209822549477,-1.8083530948128965,-0.008623625220644297,-1.1061102989269525,0.006225575310142909,-0.17565976313393722,0.07942296268944683,3.0367679662132145,1.3968385252439735,1.1025198595882493,2.0431888140045724,1.8027307761969096,2.258363536862035
2015-05-31,0.27155312500002515,-0.13879246966223777,-0.47489127517110025,-0.06407205140264755,-0.13710676972095168,0.0005516299838308505,0.36916317659387066,0.16561680171286366,-0.07834809645859234,-0.45295745155140366,-0.759258779540283,-1.0199018587361286,-1.281236956620366,-0.2024513333661305,0.04639554858845485,-1.2637075499828538,-1.0186634616506798,0.5168714506034388,0.34698387390796376,0.16375738737116494,0.05851121647156536,0.17599367721348885,0.4293263247875947,-0.2114051446274382,-0.6174691417338286,-0.7474088251691233,-0.5755273903443894,0.2655230420199849,-1.657291987134792,-0.5792116490390576,-0.6229525618364544,-0.6265086142700783,-0.15850947949610206,0.15895881658891606,-1.0524814087432772,-0.42146746190126866,-0.7291167985862745,-0.3055990367380987,0.155220396306249,1.5620956637962757,0.9487144203492721,-0.20727638022596828,1.1727410927154924,1.080027175086299
2015-06-07,0.8579764028389709,1.0708857357445263,1.6993311113546359,0.02932430326837689,0.0410402931441656,-0.14142742061643132,0.08977549271270678,0.4744204297572863,0.7678543990751875,1.2938609162138839,1.6245432677065843,1.827112359545932,1.7379445114548142,0.13925246287950355,-0.02994172389878971,1.9173865931471537,1.862377993894341,0.11332219411417038,0.32834470420489964,-0.110865224711102,-0.0823692312359753,-0.21920608404073108,-0.05166189114357483,0.8936344868691539,1.2535709002719615,1.24268581249428,1.1958353552603602,0.08869313609306018,1.7088119355803046,0.5810320088567388,-0.7399971482510477,0.14096832923463543,0.8106443357037418,-0.37617672546495934,-0.3894090457840683,-0.34376276824461094,-0.030664315001195555,-0.24136569881078038,-0.866504016364853,0.8644364561120605,0.10669571079030682,-0.01773365937971197,-0.056150706858161085,0.4705129964638632
2015-06-14,0.2677202931187249,0.1895487575195989,0.8799812957427204,-0.11926080643552561,-0.07178618000374204,0.22771811094425012,0.05651505415542528,0.6059479009613928,0.7149667431043263,0.9731174306072655,1.031045227136895,1.0770924848372156,0.8861040258193122,0.0025709443812499556,0.046395548588454634,0.750985407332823,0.9363289546120124,-0.12760273513315512,0.08603549806508841,0.04017721193414463,-0.05888915661805194,0.15623368915077784,0.03793395300046665,0.7395303205720106,0.7914465525476384,0.5203551662312753,0.6431701786316826,0.04479254768403502,-0.5647433439750289,-0.5114885978675172,0.28677973170476084,-0.2893748754964114,-0.0883565703119159,0.23713147489764744,-0.18394549302162735,-0.03313879695113189,0.021172879174884838,0.0263938370317115,-1.0967634074467156,-1.3511980244791968,-1.449841726167088,-0.7753942982348265,-0.7997499885529696,-1.5159248479536902
2015-06-21,-0.8936277669152654,-1.0546916823273593,-1.3049515458890544,-0.11926080643552561,-0.11929206343443995,-0.11303161049637887,-0.15635175261117637,-0.5606435827619802,-0.8081977488564753,-0.9809505740115345,-0.9897910762904997,-0.984186626607144,-0.7097490358775662,0.025351197464292246,0.12273282107569941,-0.30937930704385247,-0.2984030977644291,0.05610252341793091,-0.2155801571299187,0.09510173435059824,-0.11524133570106831,-0.10064615566446515,-0.13182659379876985,-0.7639249603757327,-0.7414537228306027,-0.23145836355268828,-0.22125484122344066,0.8779791658361936,-0.666751633352792,0.0012405349146598092,0.6039205693987353,-0.712040931312855,-0.6226743367804723,-0.1248876519417573,-1.1488136431480966,0.2527287920837831,-0.04310598849680868,0.271675429772417,-0.5675568319144584,-0.42573052850768145,-1.5252484512413442,-0.8147995349289696,-0.3577540010377031,-0.566791031761723
2015-06-28,0.48619171035284187,0.7079822741224973,0.6015094629857295,-0.03435502946186704,-0.07178618000374201,-0.19821904085653597,0.24277351007620096,0.07983801614496785,0.20724524578405915,0.519142035594817,0.7759882179664502,0.9138228522475632,0.9939319353934281,-0.1113303210339615,-0.10627899638603426,0.9630583502081524,1.2450119677061249,0.019963784030831364,0.17753687660739986,-0.02847844108642196,0.035031141853642,-0.04136619147633198,0.2642813487327815,0.4689083700014169,0.746361250330633,0.7414767926383161,0.9265882179284428,0.8221139023669968,2.991542434572389,2.015159988394594,-0.956167981354619,0.1497693259486583,-0.419298021540041,-0.011678237684508997,0.733191982780101,-0.22450999487412698,-0.46583205090067775,-0.13614127708565205,1.2536343345933945,0.6711534063683026,0.5963992863595353,1.1990639322360104,0.3708013435854778,1.1721252704949119
2015-07-05,-0.10789723124870436,-0.03078548703663378,-0.10002534645976673,0.05055074751179154,-0.01834206114420682,0.4051919241945776,-0.2827414191288454,-0.4863019686031384,-0.48029428183713724,-0.5911238761204097,-0.5238215403060263,-0.3566189763406669,-0.39165670263393115,-0.15689082720004593,-0.10627899638603426,-0.4154157784815172,0.010279915329683592,0.8360969818561442,0.44526313234228965,-0.0010161798781953444,0.11486339555458172,0.41805353098169845,-0.07052417412126726,-0.3467161199127351,-0.15910190252759407,-0.1872340382712775,0.10467590396783513,1.1314031934422322,0.8637766593249487,2.02338581148165,-0.29944508977609047,0.0263533769576763,-0.7126880566366302,-0.8652924445530259,-0.1409436172893696,-0.5453030145039601,-0.5741627897757513,-0.40840641949131523,0.47149780558849236,-0.6536195110722731,0.8365239222961011,0.5467479996744322,1.6801441085061941,0.5989293927354472
2015-07-12,-0.2535448427381156,-0.5405784450294847,-0.47489127517109964,0.01658843672232811,0.0410402931441656,-0.46088028446702095,-0.2694372437059335,-0.6807338825570342,-0.6918449057205784,-0.7391593310157722,-0.8083082043807547,-0.7341800017042369,-0.8984478776322605,0.07091170363037666,-0.33529081384776754,-0.7335251927945113,-0.504191773160498,0.01394066079964837,-0.07663361934345359,-0.3442944449810287,-0.026017052152958936,-0.3822259855580968,-0.24971586240935073,-0.6098207940785877,-0.5874122735891573,-0.5557700822830122,-0.3913056648014905,-0.06621201756332212,-0.16590923075005015,0.4023774107423164,-0.26177153829531125,-0.35804662069183896,-1.2249100979062788,-1.4160305192318894,-0.9570013793841082,-0.06148495457918527,-0.11951069480266416,0.002363724736743524,-0.3752905455040563,-0.021474329463502376,0.2252211028844526,-0.09818384010294881,0.5569960099374125,0.35759662320562735
2015-07-19,0.9614628636340787,0.9671990324239469,0.9656649365910248,0.06753190290652322,-0.048033238288393044,0.22771811094425035,0.2959902117678521,0.7889426435062347,0.7784319302693585,0.9139032486491179,0.7759882179664459,0.7709619237316196,0.6704482066710902,-0.020209308701792335,0.35174463853743265,0.7509854073328136,1.0392232923100468,-1.4677476540713983,-0.7950888878978599,0.32853095462052495,-0.021321037229374368,0.175993677213489,0.2265567827773961,0.7094612149530558,0.5810484755349387,0.5350966079917369,0.7281955904207075,-0.7821175474236146,-1.0447691219515165,-0.40521554794719306,-1.1668887532594916,0.22635837314012874,0.4056048987421844,-0.6708980267757316,-0.4731925370690532,0.9216664264165161,0.4699106873724577,0.837765308648565,2.3439467827763316,0.7725493310802177,-0.43848914029267105,1.6747603811260579,2.023444478053644,1.5881576948841283
2015-07-26,0.6088423305544515,0.20682987473969508,-0.14822239443693827,0.050550747511791554,0.1419902954343987,0.3696971615445121,0.5620737202261034,0.5144505296889713,0.291865495337437,0.08490470123508588,-0.24423981871534234,-0.616829953280426,-1.2920197475777762,-0.04298956178483462,0.1227328210756992,-0.9455981356698502,-0.9157691239526452,0.5409639435281718,0.7807681869974178,0.13629512616293812,0.14773550001967461,0.2945536055897548,0.43404189553201794,0.09304454976448272,-0.42585660731155145,-0.6294772910853689,-0.6038691942740622,-0.6592480305260424,-1.704107091442919,-1.6272060251975617,-1.4067360983721242,-1.1053672387482811,-0.3522469420542712,-1.0338623023378402,-1.3838025531766256,-0.9782606956186163,-1.4086134342596364,-0.7801562743409656,-1.094365603872472,-0.18314869051750587,0.44669396354149593,0.12607053251093253,0.4961932056094318,0.5643419686575658
2015-08-02,-0.004410770453596275,-0.3807281107435908,-0.25532694549731944,0.03356959211705982,0.26075500401114365,0.08573906034398775,0.0032983524637748623,-0.30902581176282234,-0.4274066258662749,-0.8427841494425284,-0.7739736069924226,-0.718873473648961,-0.7960113635368522,-0.08855006795091921,-0.02994172389878971,-0.7335251927945208,-0.19550876006638543,-0.4859785673885505,-0.15796817804772456,0.026446081330031464,0.279223917880046,0.1364737010880667,0.07565851895585253,-0.5835103266620034,-0.47094190952856013,-0.45257998995973237,-0.07954582157505741,-0.31082708651580654,-0.5384077873555912,-1.3445860282012094,-0.19425048071383524,-0.5053628959966527,-0.4628215382756154,-0.40950422615394616,-0.24231445494923948,0.4178340448547208,0.8015084095894298,0.41167598431393615,-0.017259000939878567,0.03253157340934358,-0.5667575323534143,0.26825926451642024,0.273923694549715,-0.29162161644064377
